chrom	start	end	scalar	class
chr10	94600000	94800000	1	good
chr10	94800000	95000000	1	good
chr10	95000000	95200000	1	good
chr10	95200000	95400000	1	good
chr10	95400000	95600000	1	good
chr10	95600000	95800000	1	good
chr10	95800000	96000000	1	good
chr10	96000000	96200000	1	good
chr10	96200000	96400000	1	good
chr10	96400000	96600000	1	good
chr10	96600000	96800000	1	good
chr10	96800000	97000000	1	good
chr10	97000000	97200000	1	good
chr10	97200000	97400000	1	good
chr10	97400000	97600000	1	good
chr10	97600000	97800000	1	good
chr10	97800000	98000000	1	good
chr10	98000000	98200000	1	good
chr10	98200000	98400000	1	good
chr10	98400000	98600000	1	good
chr10	98600000	98800000	1	good
chr10	98800000	99000000	1	good
chr10	99000000	99200000	1	good
chr10	99200000	99400000	1	good
chr10	99400000	99600000	1	good
chr10	99600000	99800000	1	good
chr10	99800000	100000000	1	good
chr10	100000000	100200000	1	good
chr10	100200000	100400000	1	good
chr10	100400000	100600000	1	good
chr10	100600000	100800000	1	good
chr10	100800000	101000000	1	good
chr10	101000000	101200000	1	good
chr10	101200000	101400000	1	good
chr10	101400000	101600000	1	good
chr10	101600000	101800000	1	good
chr10	101800000	102000000	1	good
chr10	102000000	102200000	1	good
chr10	102200000	102400000	1	good
chr10	102400000	102600000	1	good
chr10	102600000	102800000	1	good
chr10	102800000	103000000	1	good
chr10	103000000	103200000	1	good
chr10	103200000	103400000	1	good
chr10	103400000	103600000	1	good
chr10	103600000	103800000	1	good
chr10	103800000	104000000	1	good
chr10	104000000	104200000	1	good
chr10	104200000	104400000	1	good
chr10	104400000	104600000	1	good
chr10	104600000	104800000	1	good
chr10	104800000	105000000	1	good
chr10	105000000	105200000	1	good
chr10	105200000	105400000	1	good
chr10	105400000	105600000	1	good
chr10	105600000	105800000	1	good
chr10	105800000	106000000	1	good
chr10	106000000	106200000	1	good
chr10	106200000	106400000	1	good
chr10	106400000	106600000	1	good
chr10	106600000	106800000	1	good
chr10	106800000	107000000	1	good
chr10	107000000	107200000	1	good
chr10	107200000	107400000	1	good
chr10	107400000	107600000	1	good
chr10	107600000	107800000	1	good
chr10	107800000	108000000	1	good
chr10	108000000	108200000	1	good
chr10	108200000	108400000	1	good
chr10	108400000	108600000	1	good
chr10	108600000	108800000	1	good
chr10	108800000	109000000	1	good
chr10	109000000	109200000	1	good
chr10	109200000	109400000	1	good
chr10	109400000	109600000	1	good
chr10	109600000	109800000	1	good
chr10	109800000	110000000	1	good
chr10	110000000	110200000	1	good
chr10	110200000	110400000	1	good
chr10	110400000	110600000	1	good
chr10	110600000	110800000	1	good
chr10	110800000	111000000	1	good
chr10	111000000	111200000	1	good
chr10	111200000	111400000	1	good
chr10	111400000	111600000	1	good
chr10	111600000	111800000	1	good
chr10	111800000	112000000	1	good
chr10	112000000	112200000	1	good
chr10	112200000	112400000	1	good
chr10	112400000	112600000	1	good
chr10	112600000	112800000	1	good
chr10	112800000	113000000	1	good
chr10	113000000	113200000	1	good
chr10	113200000	113400000	1	good
chr10	113400000	113600000	1	good
chr10	113600000	113800000	1	good
chr10	113800000	114000000	1	good
chr10	114000000	114200000	1	good
chr10	114200000	114400000	1	good
chr10	114400000	114600000	1	good
chr10	114600000	114800000	1	good
chr10	114800000	115000000	1	good
chr10	115000000	115200000	1	good
chr10	115200000	115400000	1	good
chr10	115400000	115600000	1	good
chr10	115600000	115800000	1	good
chr10	115800000	116000000	1	good
chr10	116000000	116200000	1	good
chr10	116200000	116400000	1	good
chr10	116400000	116600000	1	good
chr10	116600000	116800000	1	good
chr10	116800000	117000000	1	good
chr10	117000000	117200000	1	good
chr10	117200000	117400000	1	good
chr10	117400000	117600000	1	good
chr10	117600000	117800000	1	good
chr10	117800000	118000000	1	good
chr10	118000000	118200000	1	good
chr10	118200000	118400000	1	good
chr10	118400000	118600000	1	good
chr10	118600000	118800000	1	good
chr10	118800000	119000000	1	good
chr10	119000000	119200000	1	good
chr10	119200000	119400000	1	good
chr10	119400000	119600000	1	good
chr10	119600000	119800000	1	good
chr10	119800000	120000000	1	good
chr10	120000000	120200000	1	good
chr10	120200000	120400000	1	good
chr10	120400000	120600000	1	good
chr10	120600000	120800000	1	good
chr10	120800000	121000000	1	good
chr10	121000000	121200000	1	good
chr10	121200000	121400000	1	good
chr10	121400000	121600000	1	good
chr10	121600000	121800000	1	good
chr10	121800000	122000000	1	good
chr10	122000000	122200000	1	good
chr10	122200000	122400000	1	good
chr10	122400000	122600000	1	good
chr10	122600000	122800000	1	good
chr10	122800000	123000000	1	good
chr10	123000000	123200000	1	good
chr10	123200000	123400000	1	good
chr10	123400000	123600000	1	good
chr10	123600000	123800000	1	good
chr10	123800000	124000000	1	good
chr10	124000000	124200000	1	good
chr10	124200000	124400000	1	good
chr10	124400000	124600000	1	good
chr10	124600000	124800000	1	good
chr10	124800000	125000000	1	good
chr10	125000000	125200000	1	good
chr10	125200000	125400000	1	good
chr10	125400000	125600000	1	good
chr10	125600000	125800000	1	good
chr10	125800000	126000000	1	good
chr10	126000000	126200000	1	good
chr10	126200000	126400000	1	good
chr10	126400000	126600000	1	good
chr10	126600000	126800000	1	good
chr10	126800000	127000000	1	good
chr10	127000000	127200000	1	good
chr10	127200000	127400000	1	good
chr10	127400000	127600000	1	good
chr10	127600000	127800000	1	good
chr10	127800000	128000000	1	good
chr10	128000000	128200000	1	good
chr10	128200000	128400000	1	good
chr10	128400000	128600000	1	good
chr10	128600000	128800000	1	good
chr10	128800000	129000000	1	good
chr10	129000000	129200000	1	good
chr10	129200000	129400000	1	good
chr10	129400000	129600000	1	good
chr10	129600000	129800000	1	good
chr10	129800000	130000000	1	good
chr10	130000000	130200000	1	good
chr10	130200000	130400000	1	good
chr10	130400000	130600000	1	good
chr10	130600000	130694993	1	None
chr11	0	200000	1	None
chr11	200000	400000	1	None
chr11	400000	600000	1	None
chr11	600000	800000	1	None
chr11	800000	1000000	1	None
chr11	1000000	1200000	1	None
chr11	1200000	1400000	1	None
chr11	1400000	1600000	1	None
chr11	1600000	1800000	1	None
chr11	1800000	2000000	1	None
chr11	2000000	2200000	1	None
chr11	2200000	2400000	1	None
chr11	2400000	2600000	1	None
chr11	2600000	2800000	1	None
chr11	2800000	3000000	1	None
chr11	3000000	3200000	1	None
chr11	3200000	3400000	1	good
chr11	3400000	3600000	1	good
chr11	3600000	3800000	1	good
chr11	3800000	4000000	1	good
chr11	4000000	4200000	1	good
chr11	4200000	4400000	1	good
chr11	4400000	4600000	1	good
chr11	4600000	4800000	1	good
chr11	4800000	5000000	1	good
chr11	5000000	5200000	1	good
chr11	5200000	5400000	1	good
chr11	5400000	5600000	1	good
chr11	5600000	5800000	1	good
chr11	5800000	6000000	1	good
chr11	6000000	6200000	1	good
chr11	6200000	6400000	1	good
chr11	6400000	6600000	1	good
chr11	6600000	6800000	1	good
chr11	6800000	7000000	1	good
chr11	7000000	7200000	1	good
chr11	7200000	7400000	1	good
chr11	7400000	7600000	1	good
chr11	7600000	7800000	1	good
chr11	7800000	8000000	1	good
chr11	8000000	8200000	1	good
chr11	8200000	8400000	1	good
chr11	8400000	8600000	1	good
chr11	8600000	8800000	1	good
chr11	8800000	9000000	1	good
chr11	9000000	9200000	1	good
chr11	9200000	9400000	1	good
chr11	9400000	9600000	1	good
chr11	9600000	9800000	1	good
chr11	9800000	10000000	1	good
chr11	10000000	10200000	1	good
chr11	10200000	10400000	1	good
chr11	10400000	10600000	1	good
chr11	10600000	10800000	1	good
chr11	10800000	11000000	1	good
chr11	11000000	11200000	1	good
chr11	11200000	11400000	1	good
chr11	11400000	11600000	1	good
chr11	11600000	11800000	1	good
chr11	11800000	12000000	1	good
chr11	12000000	12200000	1	good
chr11	12200000	12400000	1	good
chr11	12400000	12600000	1	good
chr11	12600000	12800000	1	good
chr11	12800000	13000000	1	good
chr11	13000000	13200000	1	good
chr11	13200000	13400000	1	good
chr11	13400000	13600000	1	good
chr11	13600000	13800000	1	good
chr11	13800000	14000000	1	good
chr11	14000000	14200000	1	good
chr11	14200000	14400000	1	good
chr11	14400000	14600000	1	good
chr11	14600000	14800000	1	good
chr11	14800000	15000000	1	good
chr11	15000000	15200000	1	good
chr11	15200000	15400000	1	good
chr11	15400000	15600000	1	good
chr11	15600000	15800000	1	good
chr11	15800000	16000000	1	good
chr11	16000000	16200000	1	good
chr11	16200000	16400000	1	good
chr11	16400000	16600000	1	good
chr11	16600000	16800000	1	good
chr11	16800000	17000000	1	good
chr11	17000000	17200000	1	good
chr11	17200000	17400000	1	good
chr11	17400000	17600000	1	good
chr11	17600000	17800000	1	good
chr11	17800000	18000000	1	good
chr11	18000000	18200000	1	good
chr11	18200000	18400000	1	good
chr11	18400000	18600000	1	good
chr11	18600000	18800000	1	good
chr11	18800000	19000000	1	good
chr11	19000000	19200000	1	good
chr11	19200000	19400000	1	good
chr11	19400000	19600000	1	good
chr11	19600000	19800000	1	good
chr11	19800000	20000000	1	good
chr11	20000000	20200000	1	good
chr11	20200000	20400000	1	good
chr11	20400000	20600000	1	good
chr11	20600000	20800000	1	good
chr11	20800000	21000000	1	good
chr11	21000000	21200000	1	good
chr11	21200000	21400000	1	good
chr11	21400000	21600000	1	good
chr11	21600000	21800000	1	good
chr11	21800000	22000000	1	good
chr11	22000000	22200000	1	good
chr11	22200000	22400000	1	good
chr11	22400000	22600000	1	good
chr11	22600000	22800000	1	good
chr11	22800000	23000000	1	good
chr11	23000000	23200000	1	good
chr11	23200000	23400000	1	good
chr11	23400000	23600000	1	good
chr11	23600000	23800000	1	good
chr11	23800000	24000000	1	good
chr11	24000000	24200000	1	good
chr11	24200000	24400000	1	good
chr11	24400000	24600000	1	good
chr11	24600000	24800000	1	good
chr11	24800000	25000000	1	good
chr11	25000000	25200000	1	good
chr11	25200000	25400000	1	good
chr11	25400000	25600000	1	good
chr11	25600000	25800000	1	good
chr11	25800000	26000000	1	good
chr11	26000000	26200000	1	good
chr11	26200000	26400000	1	good
chr11	26400000	26600000	1	good
chr11	26600000	26800000	1	good
chr11	26800000	27000000	1	good
chr11	27000000	27200000	1	good
chr11	27200000	27400000	1	good
chr11	27400000	27600000	1	good
chr11	27600000	27800000	1	good
chr11	27800000	28000000	1	good
chr11	28000000	28200000	1	good
chr11	28200000	28400000	1	good
chr11	28400000	28600000	1	good
chr11	28600000	28800000	1	good
chr11	28800000	29000000	1	good
chr11	29000000	29200000	1	good
chr11	29200000	29400000	1	good
chr11	29400000	29600000	1	good
chr11	29600000	29800000	1	good
chr11	29800000	30000000	1	good
chr11	30000000	30200000	1	good
chr11	30200000	30400000	1	good
chr11	30400000	30600000	1	good
chr11	30600000	30800000	1	good
chr11	30800000	31000000	1	good
chr11	31000000	31200000	1	good
chr11	31200000	31400000	1	good
chr11	31400000	31600000	1	good
chr11	31600000	31800000	1	good
chr11	31800000	32000000	1	good
chr11	32000000	32200000	1	good
chr11	32200000	32400000	1	good
chr11	32400000	32600000	1	good
chr11	32600000	32800000	1	good
chr11	32800000	33000000	1	good
chr11	33000000	33200000	1	good
chr11	33200000	33400000	1	good
chr11	33400000	33600000	1	good
chr11	33600000	33800000	1	good
chr11	33800000	34000000	1	good
chr11	34000000	34200000	1	good
chr11	34200000	34400000	1	good
chr11	34400000	34600000	1	good
chr11	34600000	34800000	1	good
chr11	34800000	35000000	1	good
chr11	35000000	35200000	1	good
chr11	35200000	35400000	1	good
chr11	35400000	35600000	1	good
chr11	35600000	35800000	1	good
chr11	35800000	36000000	1	good
chr11	36000000	36200000	1	good
chr11	36200000	36400000	1	good
chr11	36400000	36600000	1	good
chr11	36600000	36800000	1	good
chr11	36800000	37000000	1	good
chr11	37000000	37200000	1	good
chr11	37200000	37400000	1	good
chr11	37400000	37600000	1	good
chr11	37600000	37800000	1	good
chr11	37800000	38000000	1	good
chr11	38000000	38200000	1	good
chr11	38200000	38400000	1	good
chr11	38400000	38600000	1	good
chr11	38600000	38800000	1	good
chr11	38800000	39000000	1	good
chr11	39000000	39200000	1	good
chr11	39200000	39400000	1	good
chr11	39400000	39600000	1	good
chr11	39600000	39800000	1	good
chr11	39800000	40000000	1	good
chr11	40000000	40200000	1	good
chr11	40200000	40400000	1	good
chr11	40400000	40600000	1	good
chr11	40600000	40800000	1	good
chr11	40800000	41000000	1	good
chr11	41000000	41200000	1	good
chr11	41200000	41400000	1	good
chr11	41400000	41600000	1	good
chr11	41600000	41800000	1	good
chr11	41800000	42000000	1	good
chr11	42000000	42200000	1	good
chr11	42200000	42400000	1	good
chr11	42400000	42600000	1	good
chr11	42600000	42800000	1	good
chr11	42800000	43000000	1	good
chr11	43000000	43200000	1	good
chr11	43200000	43400000	1	good
chr11	43400000	43600000	1	good
chr11	43600000	43800000	1	good
chr11	43800000	44000000	1	good
chr11	44000000	44200000	1	good
chr11	44200000	44400000	1	good
chr11	44400000	44600000	1	good
chr11	44600000	44800000	1	good
chr11	44800000	45000000	1	good
chr11	45000000	45200000	1	good
chr11	45200000	45400000	1	good
chr11	45400000	45600000	1	good
chr11	45600000	45800000	1	good
chr11	45800000	46000000	1	good
chr11	46000000	46200000	1	good
chr11	46200000	46400000	1	good
chr11	46400000	46600000	1	good
chr11	46600000	46800000	1	good
chr11	46800000	47000000	1	good
chr11	47000000	47200000	1	good
chr11	47200000	47400000	1	good
chr11	47400000	47600000	1	good
chr11	47600000	47800000	1	good
chr11	47800000	48000000	1	good
chr11	48000000	48200000	1	good
chr11	48200000	48400000	1	good
chr11	48400000	48600000	1	good
chr11	48600000	48800000	1	good
chr11	48800000	49000000	1	good
chr11	49000000	49200000	1	good
chr11	49200000	49400000	1	good
chr11	49400000	49600000	1	good
chr11	49600000	49800000	1	good
chr11	49800000	50000000	1	good
chr11	50000000	50200000	1	good
chr11	50200000	50400000	1	good
chr11	50400000	50600000	1	good
chr11	50600000	50800000	1	good
chr11	50800000	51000000	1	good
chr11	51000000	51200000	1	good
chr11	51200000	51400000	1	good
chr11	51400000	51600000	1	good
chr11	51600000	51800000	1	good
chr11	51800000	52000000	1	good
chr11	52000000	52200000	1	good
chr11	52200000	52400000	1	good
chr11	52400000	52600000	1	good
chr11	52600000	52800000	1	good
chr11	52800000	53000000	1	good
chr11	53000000	53200000	1	good
chr11	53200000	53400000	1	good
chr11	53400000	53600000	1	good
chr11	53600000	53800000	1	good
chr11	53800000	54000000	1	good
chr11	54000000	54200000	1	good
chr11	54200000	54400000	1	good
chr11	54400000	54600000	1	good
chr11	54600000	54800000	1	good
chr11	54800000	55000000	1	good
chr11	55000000	55200000	1	good
chr11	55200000	55400000	1	good
chr11	55400000	55600000	1	good
chr11	55600000	55800000	1	good
chr11	55800000	56000000	1	good
chr11	56000000	56200000	1	good
chr11	56200000	56400000	1	good
chr11	56400000	56600000	1	good
chr11	56600000	56800000	1	good
chr11	56800000	57000000	1	good
chr11	57000000	57200000	1	good
chr11	57200000	57400000	1	good
chr11	57400000	57600000	1	good
chr11	57600000	57800000	1	good
chr11	57800000	58000000	1	good
chr11	58000000	58200000	1	good
chr11	58200000	58400000	1	good
chr11	58400000	58600000	1	good
chr11	58600000	58800000	1	good
chr11	58800000	59000000	1	good
chr11	59000000	59200000	1	good
chr11	59200000	59400000	1	good
chr11	59400000	59600000	1	good
chr11	59600000	59800000	1	good
chr11	59800000	60000000	1	good
chr11	60000000	60200000	1	good
chr11	60200000	60400000	1	good
chr11	60400000	60600000	1	good
chr11	60600000	60800000	1	good
chr11	60800000	61000000	1	good
chr11	61000000	61200000	1	good
chr11	61200000	61400000	1	good
chr11	61400000	61600000	1	good
chr11	61600000	61800000	1	good
chr11	61800000	62000000	1	good
chr11	62000000	62200000	1	good
chr11	62200000	62400000	1	good
chr11	62400000	62600000	1	good
chr11	62600000	62800000	1	good
chr11	62800000	63000000	1	good
chr11	63000000	63200000	1	good
chr11	63200000	63400000	1	good
chr11	63400000	63600000	1	good
chr11	63600000	63800000	1	good
chr11	63800000	64000000	1	good
chr11	64000000	64200000	1	good
chr11	64200000	64400000	1	good
chr11	64400000	64600000	1	good
chr11	64600000	64800000	1	good
chr11	64800000	65000000	1	good
chr11	65000000	65200000	1	good
chr11	65200000	65400000	1	good
chr11	65400000	65600000	1	good
chr11	65600000	65800000	1	good
chr11	65800000	66000000	1	good
chr11	66000000	66200000	1	good
chr11	66200000	66400000	1	good
chr11	66400000	66600000	1	good
chr11	66600000	66800000	1	good
chr11	66800000	67000000	1	good
chr11	67000000	67200000	1	good
chr11	67200000	67400000	1	good
chr11	67400000	67600000	1	good
chr11	67600000	67800000	1	good
chr11	67800000	68000000	1	good
chr11	68000000	68200000	1	good
chr11	68200000	68400000	1	good
chr11	68400000	68600000	1	good
chr11	68600000	68800000	1	good
chr11	68800000	69000000	1	good
chr11	69000000	69200000	1	good
chr11	69200000	69400000	1	good
chr11	69400000	69600000	1	good
chr11	69600000	69800000	1	good
chr11	69800000	70000000	1	good
chr11	70000000	70200000	1	good
chr11	70200000	70400000	1	good
chr11	70400000	70600000	1	good
chr11	70600000	70800000	1	good
chr11	70800000	71000000	1	good
chr11	71000000	71200000	1	good
chr11	71200000	71400000	1	good
chr11	71400000	71600000	1	good
chr11	71600000	71800000	1	good
chr11	71800000	72000000	1	good
chr11	72000000	72200000	1	good
chr11	72200000	72400000	1	good
chr11	72400000	72600000	1	good
chr11	72600000	72800000	1	good
chr11	72800000	73000000	1	good
chr11	73000000	73200000	1	good
chr11	73200000	73400000	1	good
chr11	73400000	73600000	1	good
chr11	73600000	73800000	1	good
chr11	73800000	74000000	1	good
chr11	74000000	74200000	1	good
chr11	74200000	74400000	1	good
chr11	74400000	74600000	1	good
chr11	74600000	74800000	1	good
chr11	74800000	75000000	1	good
chr11	75000000	75200000	1	good
chr11	75200000	75400000	1	good
chr11	75400000	75600000	1	good
chr11	75600000	75800000	1	good
chr11	75800000	76000000	1	good
chr11	76000000	76200000	1	good
chr11	76200000	76400000	1	good
chr11	76400000	76600000	1	good
chr11	76600000	76800000	1	good
chr11	76800000	77000000	1	good
chr11	77000000	77200000	1	good
chr11	77200000	77400000	1	good
chr11	77400000	77600000	1	good
chr11	77600000	77800000	1	good
chr11	77800000	78000000	1	good
chr11	78000000	78200000	1	good
chr11	78200000	78400000	1	good
chr11	78400000	78600000	1	good
chr11	78600000	78800000	1	good
chr11	78800000	79000000	1	good
chr11	79000000	79200000	1	good
chr11	79200000	79400000	1	good
chr11	79400000	79600000	1	good
chr11	79600000	79800000	1	good
